dataset,task,basis,seed,layer,head,gauge,boundary,bias_mean,bias_std,bias_norm,E_xx,E_yy,E_xy,E_lap,mixed_ratio,E_axial,E_obl,obl_ratio,dc_mass_ratio,spectral_entropy,topk_spectral_mass,topk_dct_mass,diagonal_atom_ratio,low_radial_mass,mid_radial_mass,high_radial_mass,even_spectral_mass,odd_spectral_mass,complex_pair_consistency
cifar10,reconstruction,axis_additive,426,2,2,centered,interior_only,4.967053851556713e-11,0.015320051461458206,0.2298007756471634,0.005117639899253845,0.0035632005892693996,3.0632523020978145e-16,0.007445996627211571,3.528750777909498e-14,0.05280839651823044,1.4560506951213264e-15,2.7572335284083496e-14,1.681888737100636e-16,0.3638065457344055,0.8713998794555664,0.9303600788116455,2.9125919070224077e-14,0.9458885192871094,0.04450645297765732,0.009605048224329948,0.49808627367019653,0.5019137263298035,-0.04001176357269287
cifar10,reconstruction,axis_additive,426,2,2,centered,reflect_padding,4.967053851556713e-11,0.015320051461458206,0.2298007756471634,0.006741869729012251,0.009068554267287254,3.063523352640936e-16,0.0157330259680748,1.937660372864497e-14,0.05280839651823044,1.4560506951213264e-15,2.7572335284083496e-14,1.681888737100636e-16,0.3638065457344055,0.8713998794555664,0.9303600788116455,2.9125919070224077e-14,0.9458885192871094,0.04450645297765732,0.009605048224329948,0.49808627367019653,0.5019137263298035,-0.04001176357269287
cifar10,reconstruction,axis_additive,426,2,2,normalized,interior_only,4.4703482582342247e-10,0.06666666269302368,0.9999999403953552,0.09690958261489868,0.0674741342663765,5.369542599453509e-15,0.14100025594234467,3.266468719858098e-14,0.9999998807907104,2.8822315356873823e-14,2.882231874500561e-14,6.315935581915173e-17,0.3638065457344055,0.8713998794555664,0.9303600192070007,2.8130873891700665e-14,0.9458885192871094,0.04450645670294762,0.0096050463616848,0.4980863034725189,0.5019137859344482,-0.04001176357269287
cifar10,reconstruction,axis_additive,426,2,2,normalized,reflect_padding,4.4703482582342247e-10,0.06666666269302368,0.9999999403953552,0.127666637301445,0.17172561585903168,5.372266657411879e-15,0.2979266047477722,1.794390679067063e-14,0.9999998807907104,2.8822315356873823e-14,2.882231874500561e-14,6.315935581915173e-17,0.3638065457344055,0.8713998794555664,0.9303600192070007,2.8130873891700665e-14,0.9458885192871094,0.04450645670294762,0.0096050463616848,0.4980863034725189,0.5019137859344482,-0.04001176357269287
cifar10,reconstruction,axis_additive,426,2,3,raw,interior_only,-0.005680587608367205,0.022908112034201622,0.3540287911891937,0.01561127882450819,0.006347608286887407,1.0758313693842638e-15,0.01979859173297882,4.89929819803836e-14,0.1253364086151123,4.840137690057152e-15,3.86171739659609e-14,3.343155663006978e-17,0.3742334544658661,0.8563782572746277,0.967179000377655,4.1782065139531546e-14,0.9453985095024109,0.044613342732191086,0.009988164529204369,0.7388163208961487,0.2611837387084961,0.0
cifar10,reconstruction,axis_additive,426,2,3,raw,reflect_padding,-0.005680587608367205,0.022908112034201622,0.3540287911891937,0.04626786708831787,0.017978083342313766,1.076032116192763e-15,0.06501349806785583,1.6748636575943457e-14,0.1253364086151123,4.840137690057152e-15,3.86171739659609e-14,3.343155663006978e-17,0.3742334544658661,0.8563782572746277,0.967179000377655,4.1782065139531546e-14,0.9453985095024109,0.044613342732191086,0.009988164529204369,0.7388163208961487,0.2611837387084961,0.0
cifar10,reconstruction,axis_additive,426,2,3,centered,interior_only,-2.5663110525542265e-10,0.022908112034201622,0.3436216711997986,0.015611277893185616,0.00634760782122612,1.1098232250740525e-15,0.01979859173297882,5.0540961796545145e-14,0.11807586252689362,5.2559156706781865e-15,4.451304505114634e-14,7.522100572637946e-17,0.3742334544658661,0.8563782572746277,0.967179000377655,4.353754431084787e-14,0.9453985691070557,0.044613346457481384,0.009988165460526943,0.7388163208961487,0.2611837387084961,0.0
cifar10,reconstruction,axis_additive,426,2,3,centered,reflect_padding,-2.5663110525542265e-10,0.022908112034201622,0.3436216711997986,0.04626786336302757,0.017978083342313766,1.1102433534158906e-15,0.06501349806785583,1.7281142472959712e-14,0.11807586252689362,5.2559156706781865e-15,4.451304505114634e-14,7.522100572637946e-17,0.3742334544658661,0.8563782572746277,0.967179000377655,4.353754431084787e-14,0.9453985691070557,0.044613346457481384,0.009988165460526943,0.7388163208961487,0.2611837387084961,0.0
cifar10,reconstruction,axis_additive,426,2,3,normalized,interior_only,-5.298190774993827e-10,0.06666667014360428,1.0,0.13221397995948792,0.05375872924923897,9.594542093325012e-15,0.1676768660545349,5.159113018520997e-14,1.0000001192092896,4.404977562723865e-14,4.404977562723865e-14,1.5789837300426707e-17,0.3742334544658661,0.8563781976699829,0.9671790599822998,4.1957997270808053e-14,0.9453984498977661,0.04461333900690079,0.009988167323172092,0.7388163805007935,0.2611837387084961,0.0
cifar10,reconstruction,axis_additive,426,2,3,normalized,reflect_padding,-5.298190774993827e-10,0.06666667014360428,1.0,0.39184868335723877,0.1522587686777115,9.599931763968391e-15,0.5506079792976379,1.7643448957686478e-14,1.0000001192092896,4.404977562723865e-14,4.404977562723865e-14,1.5789837300426707e-17,0.3742334544658661,0.8563781976699829,0.9671790599822998,4.1957997270808053e-14,0.9453984498977661,0.04461333900690079,0.009988167323172092,0.7388163805007935,0.2611837387084961,0.0
cifar10,reconstruction,axis_additive,426,2,4,raw,interior_only,-0.0014432987663894892,0.017274245619773865,0.2600165605545044,0.013121964409947395,0.001964980037882924,3.5804215029337284e-16,0.013154079206287861,2.3731920088484494e-14,0.06760860234498978,1.7242873947919237e-15,2.550396214205143e-14,4.446336402769103e-16,0.35591602325439453,0.855444610118866,0.9338563084602356,2.1693972369917804e-14,0.9223508238792419,0.06212969869375229,0.015519499778747559,0.15044403076171875,0.8495559692382812,0.0
cifar10,reconstruction,axis_additive,426,2,4,raw,reflect_padding,-0.0014432987663894892,0.017274245619773865,0.2600165605545044,0.02022630162537098,0.007086361292749643,3.5818106369672254e-16,0.02739139087498188,1.311410290256998e-14,0.06760860234498978,1.7242873947919237e-15,2.550396214205143e-14,4.446336402769103e-16,0.35591602325439453,0.855444610118866,0.9338563084602356,2.1693972369917804e-14,0.9223508238792419,0.06212969869375229,0.015519499778747559,0.15044403076171875,0.8495559692382812,0.0
cifar10,reconstruction,axis_additive,426,2,4,centered,interior_only,2.8974480800747493e-11,0.017274245619773865,0.2591136693954468,0.013121964409947395,0.001964980037882924,3.6294705339312647e-16,0.013154079206287861,2.405702827429964e-14,0.06713990122079849,1.6173594378381985e-15,2.4089393403214227e-14,4.446336402769103e-16,0.35591602325439453,0.855444610118866,0.9338563084602356,2.1693972369917804e-14,0.9223508238792419,0.06212969869375229,0.015519499778747559,0.15044403076171875,0.8495559692382812,0.0
cifar10,reconstruction,axis_additive,426,2,4,centered,reflect_padding,2.8974480800747493e-11,0.017274245619773865,0.2591136693954468,0.02022630162537098,0.007086361292749643,3.6301820416069584e-16,0.02739138714969158,1.3291205633379592e-14,0.06713990122079849,1.6173594378381985e-15,2.4089393403214227e-14,4.446336402769103e-16,0.35591602325439453,0.855444610118866,0.9338563084602356,2.1693972369917804e-14,0.9223508238792419,0.06212969869375229,0.015519499778747559,0.15044403076171875,0.8495559692382812,0.0
cifar10,reconstruction,axis_additive,426,2,4,normalized,interior_only,-2.8146637798265317e-10,0.06666667014360428,1.0,0.19544214010238647,0.029266949743032455,5.5453984977647634e-15,0.19592046737670898,2.4678121959137433e-14,1.0000001192092896,2.6735859755483773e-14,2.6735852979220195e-14,3.197442173277597e-16,0.35591602325439453,0.8554444313049316,0.9338563084602356,2.592393462982727e-14,0.9223507642745972,0.06212970241904259,0.015519503504037857,0.15044403076171875,0.8495559692382812,0.0
cifar10,reconstruction,axis_additive,426,2,4,normalized,reflect_padding,-2.8146637798265317e-10,0.06666667014360428,1.0,0.30125609040260315,0.10554620623588562,5.545886388742382e-15,0.40797486901283264,1.3632878395511243e-14,1.0000001192092896,2.6735859755483773e-14,2.6735852979220195e-14,3.197442173277597e-16,0.35591602325439453,0.8554444313049316,0.9338563084602356,2.592393462982727e-14,0.9223507642745972,0.06212970241904259,0.015519503504037857,0.15044403076171875,0.8495559692382812,0.0
cifar10,reconstruction,axis_additive,426,2,5,raw,interior_only,-0.0016155332559719682,0.010916851460933685,0.16553613543510437,0.0038948662113398314,0.0013817489380016923,1.472954693421664e-16,0.0044291652739048,2.7914763599604098e-14,0.027402210980653763,7.410192035484586e-16,2.7042314581734485e-14,1.8631393617831734e-16,0.3510814309120178,0.8994686007499695,0.9057549238204956,2.725296828758484e-14,0.9618257284164429,0.03211159259080887,0.006062692031264305,0.6250309348106384,0.3749690651893616,-0.050582051277160645
cifar10,reconstruction,axis_additive,426,2,5,raw,reflect_padding,-0.0016155332559719682,0.010916851460933685,0.16553613543510437,0.007952860556542873,0.0033632901031523943,1.473345255019687e-16,0.011172250844538212,1.3019845076199521e-14,0.027402210980653763,7.410192035484586e-16,2.7042314581734485e-14,1.8631393617831734e-16,0.3510814309120178,0.8994686007499695,0.9057549238204956,2.725296828758484e-14,0.9618257284164429,0.03211159259080887,0.006062692031264305,0.6250309348106384,0.3749690651893616,-0.050582051277160645
cifar10,reconstruction,axis_additive,426,2,5,centered,interior_only,1.655684617185571e-10,0.010916851460933685,0.16375277936458588,0.0038948662113398314,0.0013817488215863705,1.5402150651340658e-16,0.004429165739566088,2.918945331753173e-14,0.02681497298181057,6.677918817693442e-16,2.4903695303320726e-14,1.1270842742314375e-16,0.3510814309120178,0.8994686007499695,0.9057549238204956,2.7781735381171915e-14,0.9618257284164429,0.03211159259080887,0.006062692031264305,0.6250309348106384,0.3749690651893616,-0.050582051277160645
cifar10,reconstruction,axis_additive,426,2,5,centered,reflect_padding,1.655684617185571e-10,0.010916851460933685,0.16375277936458588,0.007952860556542873,0.0033632901031523943,1.5406809332550557e-16,0.011172250844538212,1.3614885721645667e-14,0.02681497298181057,6.677918817693442e-16,2.4903695303320726e-14,1.1270842742314375e-16,0.3510814309120178,0.8994686007499695,0.9057549238204956,2.7781735381171915e-14,0.9618257284164429,0.03211159259080887,0.006062692031264305,0.6250309348106384,0.3749690651893616,-0.050582051277160645
cifar10,reconstruction,axis_additive,426,2,5,normalized,interior_only,1.2583202257943071e-09,0.06666667014360428,1.0,0.14524966478347778,0.05152900144457817,5.356040047241328e-15,0.16517509520053864,2.7218600772782944e-14,0.9999999403953552,2.5626392284247568e-14,2.5626392284247568e-14,3.552713599391162e-17,0.3510814309120178,0.8994686007499695,0.9057549238204956,2.3121067031979005e-14,0.9618258476257324,0.03211159259080887,0.006062692031264305,0.6250308752059937,0.3749690651893616,-0.050582170486450195
cifar10,reconstruction,axis_additive,426,2,5,normalized,reflect_padding,1.2583202257943071e-09,0.06666667014360428,1.0,0.29658281803131104,0.12542583048343658,5.357476615119872e-15,0.4166422188282013,1.2695182429714631e-14,0.9999999403953552,2.5626392284247568e-14,2.5626392284247568e-14,3.552713599391162e-17,0.3510814309120178,0.8994686007499695,0.9057549238204956,2.3121067031979005e-14,0.9618258476257324,0.03211159259080887,0.006062692031264305,0.6250308752059937,0.3749690651893616,-0.050582170486450195
cifar10,reconstruction,axis_additive,426,2,6,raw,interior_only,-0.006086521781980991,0.024102386087179184,0.37288525700569153,0.021283330395817757,0.006168619263917208,9.242588468796062e-16,0.024889826774597168,3.366824167009251e-14,0.1390434354543686,3.882940908232378e-15,2.7926103676701938e-14,1.2759740316339039e-15,0.32592689990997314,0.9256752133369446,0.9664769768714905,3.18351099063037e-14,0.9845321774482727,0.01461909618228674,0.0008487650193274021,0.9406322836875916,0.05936787649989128,0.0
cifar10,reconstruction,axis_additive,426,2,6,raw,reflect_padding,-0.006086521781980991,0.024102386087179184,0.37288525700569153,0.06071878597140312,0.013414069078862667,9.246878690673905e-16,0.07523098587989807,1.2473388546541987e-14,0.1390434354543686,3.882940908232378e-15,2.7926103676701938e-14,1.2759740316339039e-15,0.32592689990997314,0.9256752133369446,0.9664769768714905,3.18351099063037e-14,0.9845321774482727,0.01461909618228674,0.0008487650193274021,0.9406322836875916,0.05936787649989128,0.0
cifar10,reconstruction,axis_additive,426,2,6,centered,interior_only,-4.801485320449217e-10,0.024102386087179184,0.36153578758239746,0.021283330395817757,0.006168619729578495,9.47209839860172e-16,0.024889828637242317,3.450428012969145e-14,0.13070812821388245,3.884425333472441e-15,2.9718313584743e-14,1.8875353665019753e-16,0.32592687010765076,0.9256752729415894,0.9664772152900696,3.167217464856986e-14,0.9845321774482727,0.014619090594351292,0.000848765077535063,0.9406322836875916,0.05936787649989128,0.0
cifar10,reconstruction,axis_additive,426,2,6,centered,reflect_padding,-4.801485320449217e-10,0.024102386087179184,0.36153578758239746,0.06071878597140312,0.013414069078862667,9.47402963372146e-16,0.07523098587989807,1.2779799327079441e-14,0.13070812821388245,3.884425333472441e-15,2.9718313584743e-14,1.8875353665019753e-16,0.32592687010765076,0.9256752729415894,0.9664772152900696,3.167217464856986e-14,0.9845321774482727,0.014619090594351292,0.000848765077535063,0.9406322836875916,0.05936787649989128,0.0
cifar10,reconstruction,axis_additive,426,2,6,normalized,interior_only,-9.934107980669182e-10,0.06666667014360428,1.0,0.16283097863197327,0.047193851321935654,7.63976199875038e-15,0.19042295217514038,3.637551821171134e-14,1.000000238418579,3.0489689549148546e-14,3.048968616101676e-14,7.737020227578249e-16,0.32592689990997314,0.9256752729415894,0.96647709608078,2.961544312736486e-14,0.9845321774482727,0.014619089663028717,0.0008487633895128965,0.9406321048736572,0.059367865324020386,0.0
cifar10,reconstruction,axis_additive,426,2,6,normalized,reflect_padding,-9.934107980669182e-10,0.06666667014360428,1.0,0.4645371437072754,0.10262612998485565,7.641999012764078e-15,0.5755647420883179,1.347407242339527e-14,1.000000238418579,3.0489689549148546e-14,3.048968616101676e-14,7.737020227578249e-16,0.32592689990997314,0.9256752729415894,0.96647709608078,2.961544312736486e-14,0.9845321774482727,0.014619089663028717,0.0008487633895128965,0.9406321048736572,0.059367865324020386,0.0
cifar10,reconstruction,axis_additive,426,2,7,raw,interior_only,-0.005983714945614338,0.027731262147426605,0.42554229497909546,0.029004983603954315,0.007068730890750885,9.094171355778164e-16,0.0320371650159359,2.520996717045483e-14,0.18108625710010529,5.308977202625985e-15,2.9317399338280384e-14,1.0394496102337971e-15,0.3653126060962677,0.8657642602920532,0.9076062440872192,2.353087851251958e-14,0.9409282803535461,0.047956787049770355,0.011114879511296749,0.5164029598236084,0.4835970103740692,0.0
cifar10,reconstruction,axis_additive,426,2,7,raw,reflect_padding,-0.005983714945614338,0.027731262147426605,0.42554229497909546,0.06521142274141312,0.0211638193577528,9.095797659036892e-16,0.0871485248208046,1.053056093388606e-14,0.18108625710010529,5.308977202625985e-15,2.9317399338280384e-14,1.0394496102337971e-15,0.3653126060962677,0.8657642602920532,0.9076062440872192,2.353087851251958e-14,0.9409282803535461,0.047956787049770355,0.011114879511296749,0.5164029598236084,0.4835970103740692,0.0
cifar10,reconstruction,axis_additive,426,2,7,centered,interior_only,-4.635916928119599e-10,0.027731262147426605,0.4159689247608185,0.029004983603954315,0.007068730425089598,9.573742352272235e-16,0.0320371650159359,2.6539385381170455e-14,0.17303013801574707,5.039046437060879e-15,2.912236153184561e-14,9.638792365038997e-16,0.3653126060962677,0.8657642602920532,0.9076062440872192,2.4349412189230563e-14,0.9409282803535461,0.047956787049770355,0.0111148776486516,0.5164029598236084,0.4835969805717468,0.0
cifar10,reconstruction,axis_additive,426,2,7,centered,reflect_padding,-4.635916928119599e-10,0.027731262147426605,0.4159689247608185,0.06521142274141312,0.0211638193577528,9.575639706074085e-16,0.0871485248208046,1.1086092574540476e-14,0.17303013801574707,5.039046437060879e-15,2.912236153184561e-14,9.638792365038997e-16,0.3653126060962677,0.8657642602920532,0.9076062440872192,2.4349412189230563e-14,0.9409282803535461,0.047956787049770355,0.0111148776486516,0.5164029598236084,0.4835969805717468,0.0
cifar10,reconstruction,axis_additive,426,2,7,normalized,interior_only,-1.19209286886246e-09,0.06666667014360428,1.0,0.1676296591758728,0.04085259884595871,5.877339274848936e-15,0.18515364825725555,2.8191075911393818e-14,1.0,3.1261058737290515e-14,3.1261058737290515e-14,5.684341759025859e-16,0.3653126060962677,0.865764319896698,0.907606303691864,3.048392294884364e-14,0.9409283399581909,0.04795679822564125,0.011114879511296749,0.5164029598236084,0.483597069978714,-1.1920928955078125e-07
cifar10,reconstruction,axis_additive,426,2,7,normalized,reflect_padding,-1.19209286886246e-09,0.06666667014360428,1.0,0.376878947019577,0.12231290340423584,5.879819387318496e-15,0.5036609768867493,1.177867668715948e-14,1.0,3.1261058737290515e-14,3.1261058737290515e-14,5.684341759025859e-16,0.3653126060962677,0.865764319896698,0.907606303691864,3.048392294884364e-14,0.9409283399581909,0.04795679822564125,0.011114879511296749,0.5164029598236084,0.483597069978714,-1.1920928955078125e-07
cifar10,reconstruction,axis_additive,426,3,0,raw,interior_only,-0.00299131334759295,0.011861206963658333,0.18348880112171173,0.0006394860683940351,0.0029808860272169113,1.8705633408680613e-16,0.0031281195115298033,5.166770873990534e-14,0.03366813808679581,1.0218880761383737e-15,3.035178580907197e-14,0.0,0.31968924403190613,0.905491292476654,0.9695562720298767,2.7400760290287665e-14,0.9392805695533752,0.04979599639773369,0.010923447087407112,0.6697720885276794,0.3302280604839325,-0.005497455596923828
cifar10,reconstruction,axis_additive,426,3,0,raw,reflect_padding,-0.00299131334759295,0.011861206963658333,0.18348880112171173,0.0008020556997507811,0.007623688317835331,1.8709529760237983e-16,0.008416208438575268,2.2205195717101348e-14,0.03366813808679581,1.0218880761383737e-15,3.035178580907197e-14,0.0,0.31968924403190613,0.905491292476654,0.9695562720298767,2.7400760290287665e-14,0.9392805695533752,0.04979599639773369,0.010923447087407112,0.6697720885276794,0.3302280604839325,-0.005497455596923828
cifar10,reconstruction,axis_additive,426,3,0,centered,interior_only,-4.967053851556713e-11,0.011861206963658333,0.17791810631752014,0.0006394860683940351,0.0029808860272169113,1.8015713161741165e-16,0.003128119744360447,4.9762047238909035e-14,0.031654853373765945,9.58598197836006e-16,3.028282377463831e-14,0.0,0.31968924403190613,0.905491292476654,0.9695562720298767,2.734236414483806e-14,0.9392805695533752,0.04979599639773369,0.010923447087407112,0.6697720885276794,0.3302280604839325,-0.005497455596923828
cifar10,reconstruction,axis_additive,426,3,0,centered,reflect_padding,-4.967053851556713e-11,0.011861206963658333,0.17791810631752014,0.0008020556997507811,0.007623688783496618,1.8026216370287118e-16,0.008416208438575268,2.139421249208219e-14,0.031654853373765945,9.58598197836006e-16,3.028282377463831e-14,0.0,0.31968924403190613,0.905491292476654,0.9695562720298767,2.734236414483806e-14,0.9392805695533752,0.04979599639773369,0.010923447087407112,0.6697720885276794,0.3302280604839325,-0.005497455596923828
cifar10,reconstruction,axis_additive,426,3,0,normalized,interior_only,-5.9604643443123e-10,0.06666666269302368,0.9999999403953552,0.02020183391869068,0.09416837990283966,5.918346257407885e-15,0.09881959855556488,5.174726885057504e-14,1.0000001192092896,2.92081558050071e-14,2.92081558050071e-14,8.881783998477905e-18,0.31968921422958374,0.9054914116859436,0.9695563316345215,3.103789266074332e-14,0.9392804503440857,0.04979601129889488,0.010923445224761963,0.6697719693183899,0.3302280008792877,-0.005497336387634277
cifar10,reconstruction,axis_additive,426,3,0,normalized,reflect_padding,-5.9604643443123e-10,0.06666666269302368,0.9999999403953552,0.025337528437376022,0.24083790183067322,5.92615251304978e-15,0.2658741772174835,2.226408652979215e-14,1.0000001192092896,2.92081558050071e-14,2.92081558050071e-14,8.881783998477905e-18,0.31968921422958374,0.9054914116859436,0.9695563316345215,3.103789266074332e-14,0.9392804503440857,0.04979601129889488,0.010923445224761963,0.6697719693183899,0.3302280008792877,-0.005497336387634277
cifar10,reconstruction,axis_additive,426,3,1,raw,interior_only,-0.0024197446182370186,0.015014092437922955,0.22811748087406158,0.005980907008051872,0.002822587266564369,2.310096016387708e-16,0.007779302541166544,2.6240670741991753e-14,0.05203758552670479,1.2302073591860963e-15,2.364074885017383e-14,1.2160657222695734e-18,0.39801427721977234,0.8135300278663635,0.9083588123321533,2.093792770185756e-14,0.9114482998847961,0.07068442553281784,0.017867183312773705,0.3331865966320038,0.6668135523796082,0.0
cifar10,reconstruction,axis_additive,426,3,1,raw,reflect_padding,-0.0024197446182370186,0.015014092437922955,0.22811748087406158,0.011155791580677032,0.00908602774143219,2.3122051284263714e-16,0.020391425117850304,1.142291183788436e-14,0.05203758552670479,1.2302073591860963e-15,2.364074885017383e-14,1.2160657222695734e-18,0.39801427721977234,0.8135300278663635,0.9083588123321533,2.093792770185756e-14,0.9114482998847961,0.07068442553281784,0.017867183312773705,0.3331865966320038,0.6668135523796082,0.0
cifar10,reconstruction,axis_additive,426,3,1,centered,interior_only,-8.278423085927855e-11,0.015014092437922955,0.22521139681339264,0.0059809074737131596,0.002822587266564369,2.1927226608866798e-16,0.007779303006827831,2.4907412083893278e-14,0.05072017014026642,1.2657291681368631e-15,2.4955144084536952e-14,1.2160657222695734e-18,0.39801427721977234,0.8135300278663635,0.9083588123321533,2.0843463199447972e-14,0.9114482998847961,0.07068442553281784,0.017867183312773705,0.3331865966320038,0.6668135523796082,0.0
cifar10,reconstruction,axis_additive,426,3,1,centered,reflect_padding,-8.278423085927855e-11,0.015014092437922955,0.22521139681339264,0.011155791580677032,0.009086028672754765,2.1936035751518243e-16,0.020391426980495453,1.0836987808049512e-14,0.05072017014026642,1.2657291681368631e-15,2.4955144084536952e-14,1.2160657222695734e-18,0.39801427721977234,0.8135300278663635,0.9083588123321533,2.0843463199447972e-14,0.9114482998847961,0.07068442553281784,0.017867183312773705,0.3331865966320038,0.6668135523796082,0.0
cifar10,reconstruction,axis_additive,426,3,1,normalized,interior_only,-1.9868215406226852e-10,0.06666666269302368,0.9999999403953552,0.11791970580816269,0.055650193244218826,4.329267555612613e-15,0.15337687730789185,2.4942501270766235e-14,1.0,2.2564252983442445e-14,2.2564256371574234e-14,4.835637642236406e-17,0.39801421761512756,0.8135300874710083,0.9083589911460876,2.1680823030444628e-14,0.9114483594894409,0.07068441063165665,0.017867183312773705,0.333186537027359,0.6668134927749634,0.0
cifar10,reconstruction,axis_additive,426,3,1,normalized,reflect_padding,-1.9868215406226852e-10,0.06666666269302368,0.9999999403953552,0.21994780004024506,0.1791403442621231,4.33324183420113e-15,0.4020377993583679,1.0857856158771016e-14,1.0,2.2564252983442445e-14,2.2564256371574234e-14,4.835637642236406e-17,0.39801421761512756,0.8135300874710083,0.9083589911460876,2.1680823030444628e-14,0.9114483594894409,0.07068441063165665,0.017867183312773705,0.333186537027359,0.6668134927749634,0.0
cifar10,reconstruction,axis_additive,426,3,2,raw,interior_only,-0.0035854147281497717,0.015835998579859734,0.24355216324329376,0.0034128313418477774,0.004632088355720043,4.0749442191336145e-16,0.00677658524364233,5.065239067482234e-14,0.059317655861377716,1.7694247217599213e-15,2.9829644207198316e-14,3.935200260274457e-17,0.33564093708992004,0.8824837803840637,0.9415979981422424,3.344254804723071e-14,0.9604883790016174,0.033459797501564026,0.006051830016076565,0.7261867523193359,0.27381327748298645,-0.0711740255355835
cifar10,reconstruction,axis_additive,426,3,2,raw,reflect_padding,-0.0035854147281497717,0.015835998579859734,0.24355216324329376,0.005880400538444519,0.010962126776576042,4.0776886058827184e-16,0.0166468508541584,2.4210669886536203e-14,0.059317655861377716,1.7694247217599213e-15,2.9829644207198316e-14,3.935200260274457e-17,0.33564093708992004,0.8824837803840637,0.9415979981422424,3.344254804723071e-14,0.9604883790016174,0.033459797501564026,0.006051830016076565,0.7261867523193359,0.27381327748298645,-0.0711740255355835
cifar10,reconstruction,axis_additive,426,3,2,centered,interior_only,7.450580430390374e-11,0.015835998579859734,0.23753996193408966,0.003412831574678421,0.0046320888213813305,4.052925597669739e-16,0.00677658524364233,5.0378687224510166e-14,0.05642523616552353,1.9655867526739397e-15,3.483524300723802e-14,1.7489779486006884e-17,0.33564093708992004,0.8824837803840637,0.9415979981422424,3.347998012723577e-14,0.9604883790016174,0.033459797501564026,0.006051830016076565,0.7261867523193359,0.27381327748298645,-0.0711740255355835
cifar10,reconstruction,axis_additive,426,3,2,centered,reflect_padding,7.450580430390374e-11,0.015835998579859734,0.23753996193408966,0.005880400538444519,0.010962126776576042,4.056517017366097e-16,0.016646848991513252,2.4084966809031876e-14,0.05642523616552353,1.9655867526739397e-15,3.483524300723802e-14,1.7489779486006884e-17,0.33564093708992004,0.8824837803840637,0.9415979981422424,3.347998012723577e-14,0.9604883790016174,0.033459797501564026,0.006051830016076565,0.7261867523193359,0.27381327748298645,-0.0711740255355835
cifar10,reconstruction,axis_additive,426,3,2,normalized,interior_only,1.9868215406226852e-10,0.06666667014360428,1.0,0.060484133660793304,0.08209250867366791,7.720956035975335e-15,0.12009849399328232,5.415302537989386e-14,1.0,3.387402324243026e-14,3.387402324243026e-14,1.4210854397564648e-16,0.33564096689224243,0.8824838399887085,0.9415978193283081,4.106227348161379e-14,0.9604884386062622,0.033459797501564026,0.0060518295504152775,0.7261867523193359,0.27381324768066406,-0.07117390632629395
cifar10,reconstruction,axis_additive,426,3,2,normalized,reflect_padding,1.9868215406226852e-10,0.06666667014360428,1.0,0.10421580076217651,0.19427700340747833,7.724100222275543e-15,0.29502490162849426,2.5877007310483487e-14,1.0,3.387402324243026e-14,3.387402324243026e-14,1.4210854397564648e-16,0.33564096689224243,0.8824838399887085,0.9415978193283081,4.106227348161379e-14,0.9604884386062622,0.033459797501564026,0.0060518295504152775,0.7261867523193359,0.27381324768066406,-0.07117390632629395
cifar10,reconstruction,axis_additive,426,3,3,raw,interior_only,-0.0048754457384347916,0.017229435965418816,0.26858940720558167,0.004767184145748615,0.005222761537879705,4.500322577057948e-16,0.00899862963706255,4.504852233974156e-14,0.07214027643203735,1.9033175490730135e-15,2.638356350612766e-14,1.3297670824107747e-16,0.341788649559021,0.8839080929756165,0.9472644925117493,2.714435325275842e-14,0.9619596004486084,0.03227604180574417,0.005764320492744446,0.7620980143547058,0.2379019558429718,0.0
cifar10,reconstruction,axis_additive,426,3,3,raw,reflect_padding,-0.0048754457384347916,0.017229435965418816,0.26858940720558167,0.010357040911912918,0.012410382740199566,4.505404774741474e-16,0.023108098655939102,1.9788820782755748e-14,0.07214027643203735,1.9033175490730135e-15,2.638356350612766e-14,1.3297670824107747e-16,0.341788649559021,0.8839080929756165,0.9472644925117493,2.714435325275842e-14,0.9619596004486084,0.03227604180574417,0.005764320492744446,0.7620980143547058,0.2379019558429718,0.0
cifar10,reconstruction,axis_additive,426,3,3,centered,interior_only,-1.490116086078075e-10,0.017229435965418816,0.2584415376186371,0.004767184145748615,0.005222761537879705,4.772657963281191e-16,0.00899862963706255,4.777461656531659e-14,0.06679202616214752,1.965970246840809e-15,2.943420179357496e-14,5.910075774771334e-17,0.341788649559021,0.8839080929756165,0.9472644925117493,2.6993029122665546e-14,0.9619596004486084,0.03227604553103447,0.0057643200270831585,0.7620980143547058,0.2379019558429718,0.0
cifar10,reconstruction,axis_additive,426,3,3,centered,reflect_padding,-1.490116086078075e-10,0.017229435965418816,0.2584415376186371,0.010357040911912918,0.012410382740199566,4.777706279646826e-16,0.023108098655939102,2.098483469241061e-14,0.06679202616214752,1.965970246840809e-15,2.943420179357496e-14,5.910075774771334e-17,0.341788649559021,0.8839080929756165,0.9472644925117493,2.6993029122665546e-14,0.9619596004486084,0.03227604553103447,0.0057643200270831585,0.7620980143547058,0.2379019558429718,0.0
